Date,Open,High,Low,Close,Volume
2019-08-17 00:30:00,0.04625,0.04625,0.04625,0.04625,0.0
2019-08-17 01:00:00,0.04625,0.04625,0.04625,0.04625,0.0
2019-08-17 01:30:00,0.04625,0.04669,0.04625,0.04669,350.0
2019-08-17 02:00:00,0.04669,0.04669,0.04669,0.04669,0.0
2019-08-17 02:30:00,0.04669,0.04669,0.04669,0.04669,0.0
2019-08-17 03:00:00,0.04669,0.04669,0.04669,0.04669,0.0
2019-08-17 03:30:00,0.04669,0.04669,0.04669,0.04669,0.0
2019-08-17 04:00:00,0.04669,0.04693,0.04669,0.04693,2896.7
2019-08-17 04:30:00,0.04693,0.04693,0.04693,0.04693,0.0
2019-08-17 05:00:00,0.04693,0.04693,0.04693,0.04693,0.0
2019-08-17 05:30:00,0.04693,0.04773,0.04671,0.04733,3425.5
2019-08-17 06:00:00,0.04733,0.04733,0.04721,0.04721,54.9
2019-08-17 06:30:00,0.04721,0.04721,0.04701,0.04701,671.6
2019-08-17 07:00:00,0.04701,0.04701,0.04701,0.04701,0.0
2019-08-17 07:30:00,0.04701,0.04701,0.04701,0.04701,0.0
2019-08-17 08:00:00,0.04701,0.04701,0.04688,0.04701,1828.1
2019-08-17 08:30:00,0.04701,0.04713,0.04701,0.04713,54.9
2019-08-17 09:00:00,0.04713,0.04713,0.04713,0.04713,0.0
2019-08-17 09:30:00,0.04713,0.04713,0.04713,0.04713,0.0
2019-08-17 10:00:00,0.04713,0.04713,0.04713,0.04713,0.0
2019-08-17 10:30:00,0.04713,0.04713,0.04713,0.04713,0.0
2019-08-17 11:00:00,0.04713,0.04713,0.04713,0.04713,0.0
2019-08-17 11:30:00,0.04713,0.04713,0.04713,0.04713,0.0
2019-08-17 12:00:00,0.04713,0.04776,0.04713,0.04772,1124.3
2019-08-17 12:30:00,0.04772,0.04772,0.04772,0.04772,0.0
2019-08-17 13:00:00,0.04772,0.04772,0.04712,0.04712,150.0
2019-08-17 13:30:00,0.04712,0.04712,0.04712,0.04712,0.0
2019-08-17 14:00:00,0.04712,0.04712,0.04712,0.04712,0.0
2019-08-17 14:30:00,0.04712,0.04712,0.04712,0.04712,0.0
2019-08-17 15:00:00,0.04712,0.04731,0.04712,0.04731,585.7
2019-08-17 15:30:00,0.04731,0.04731,0.04731,0.04731,0.0
2019-08-17 16:00:00,0.04731,0.04731,0.04731,0.04731,0.0
2019-08-17 16:30:00,0.04731,0.04731,0.04731,0.04731,0.0
2019-08-17 17:00:00,0.04731,0.04731,0.04694,0.04705,113.7
2019-08-17 17:30:00,0.04705,0.04705,0.04676,0.04676,2350.5
2019-08-17 18:00:00,0.04676,0.04676,0.04676,0.04676,0.0
2019-08-17 18:30:00,0.04676,0.04676,0.04676,0.04676,0.0
2019-08-17 19:00:00,0.04676,0.04733,0.04676,0.04733,1472.1
2019-08-17 19:30:00,0.04733,0.04733,0.04733,0.04733,0.0
2019-08-17 20:00:00,0.04733,0.04733,0.04733,0.04733,0.0
2019-08-17 20:30:00,0.04733,0.04733,0.04733,0.04733,0.0
2019-08-17 21:00:00,0.04733,0.04733,0.04733,0.04733,0.0
2019-08-17 21:30:00,0.04733,0.04733,0.04733,0.04733,0.0
2019-08-17 22:00:00,0.04733,0.04733,0.04733,0.04733,0.0
2019-08-17 22:30:00,0.04733,0.04735,0.04733,0.04735,585.7
2019-08-17 23:00:00,0.04735,0.04735,0.04735,0.04735,0.0
2019-08-17 23:30:00,0.04735,0.04735,0.04735,0.04735,0.0
2019-08-18 00:00:00,0.04735,0.04735,0.04735,0.04735,0.0
2019-08-18 00:30:00,0.04735,0.04735,0.04735,0.04735,0.0
2019-08-18 01:00:00,0.04735,0.04735,0.04735,0.04735,0.0
2019-08-18 01:30:00,0.04735,0.04735,0.04735,0.04735,0.0
2019-08-18 02:00:00,0.04735,0.04735,0.04735,0.04735,0.0
2019-08-18 02:30:00,0.04735,0.04736,0.04735,0.04736,632.1
2019-08-18 03:00:00,0.04736,0.04736,0.04736,0.04736,0.0
2019-08-18 03:30:00,0.04736,0.04736,0.04736,0.04736,0.0
2019-08-18 04:00:00,0.04736,0.04736,0.04736,0.04736,0.0
2019-08-18 04:30:00,0.04736,0.04736,0.04736,0.04736,0.0
2019-08-18 05:00:00,0.04736,0.04736,0.04709,0.04709,1632.0
2019-08-18 05:30:00,0.04709,0.04709,0.04709,0.04709,0.0
2019-08-18 06:00:00,0.04709,0.04709,0.04709,0.04709,0.0
2019-08-18 06:30:00,0.04709,0.04709,0.04709,0.04709,0.0
2019-08-18 07:00:00,0.04709,0.04709,0.04709,0.04709,0.0
2019-08-18 07:30:00,0.04709,0.04709,0.04709,0.04709,0.0
2019-08-18 08:00:00,0.04709,0.04709,0.04709,0.04709,0.0
2019-08-18 08:30:00,0.04709,0.04709,0.04709,0.04709,0.0
2019-08-18 09:00:00,0.04709,0.04709,0.04709,0.04709,0.0
2019-08-18 09:30:00,0.04709,0.04737,0.04709,0.04737,1010.0
2019-08-18 10:00:00,0.04737,0.04737,0.04737,0.04737,0.0
2019-08-18 10:30:00,0.04737,0.04881,0.04737,0.04878,4342.1
2019-08-18 11:00:00,0.04878,0.04886,0.04878,0.04886,1492.3
2019-08-18 11:30:00,0.04886,0.04886,0.04886,0.04886,0.0
2019-08-18 12:00:00,0.04886,0.04886,0.04886,0.04886,0.0
2019-08-18 12:30:00,0.04886,0.04886,0.04886,0.04886,0.0
2019-08-18 13:00:00,0.04886,0.04886,0.04886,0.04886,0.0
2019-08-18 13:30:00,0.04886,0.04886,0.04886,0.04886,0.0
2019-08-18 14:00:00,0.04886,0.04886,0.04886,0.04886,0.0
2019-08-18 14:30:00,0.04886,0.04886,0.04886,0.04886,0.0
2019-08-18 15:00:00,0.04886,0.04886,0.04886,0.04886,0.0
2019-08-18 15:30:00,0.04886,0.04886,0.04886,0.04886,0.0
2019-08-18 16:00:00,0.04886,0.04886,0.04886,0.04886,0.0
2019-08-18 16:30:00,0.04886,0.05046,0.04886,0.05046,1764.1
2019-08-18 17:00:00,0.05046,0.05046,0.05046,0.05046,0.0
2019-08-18 17:30:00,0.05046,0.05046,0.05046,0.05046,0.0
2019-08-18 18:00:00,0.05046,0.051,0.05046,0.051,2574.0
2019-08-18 18:30:00,0.051,0.051,0.051,0.051,0.0
2019-08-18 19:00:00,0.051,0.051,0.05,0.05,2349.6
2019-08-18 19:30:00,0.05,0.05,0.05,0.05,0.0
2019-08-18 20:00:00,0.05,0.05,0.05,0.05,0.0
2019-08-18 20:30:00,0.05,0.05,0.05,0.05,0.0
2019-08-18 21:00:00,0.05,0.05,0.05,0.05,0.0
2019-08-18 21:30:00,0.05,0.05,0.05,0.05,0.0
2019-08-18 22:00:00,0.05,0.05,0.05,0.05,0.0
2019-08-18 22:30:00,0.05,0.05,0.05,0.05,0.0
2019-08-18 23:00:00,0.05,0.05,0.05,0.05,0.0
2019-08-18 23:30:00,0.05,0.0505,0.05,0.0505,1070.0
2019-08-19 00:00:00,0.0505,0.0505,0.05006,0.05006,329.2
2019-08-19 00:30:00,0.05006,0.05006,0.05006,0.05006,0.0
2019-08-19 01:00:00,0.05006,0.05047,0.05006,0.05047,379.5
2019-08-19 01:30:00,0.05047,0.05047,0.05047,0.05047,0.0
2019-08-19 02:00:00,0.05047,0.05047,0.05047,0.05047,0.0
2019-08-19 02:30:00,0.05047,0.05047,0.05047,0.05047,0.0
2019-08-19 03:00:00,0.05047,0.05047,0.05032,0.05032,506.0
2019-08-19 03:30:00,0.05032,0.05032,0.05,0.05,3532.0
2019-08-19 04:00:00,0.05,0.05,0.05,0.05,9572.0
2019-08-19 04:30:00,0.05,0.05,0.05,0.05,0.0
2019-08-19 05:00:00,0.05,0.05,0.05,0.05,0.0
2019-08-19 05:30:00,0.05,0.05,0.05,0.05,0.0
2019-08-19 06:00:00,0.05,0.05,0.05,0.05,0.0
2019-08-19 06:30:00,0.05,0.05,0.05,0.05,0.0
2019-08-19 07:00:00,0.05,0.0505,0.05,0.0505,5720.9
2019-08-19 07:30:00,0.0505,0.0505,0.0505,0.0505,0.0
2019-08-19 08:00:00,0.0505,0.0505,0.0505,0.0505,547.3
2019-08-19 08:30:00,0.0505,0.0505,0.0505,0.0505,0.0
2019-08-19 09:00:00,0.0505,0.0505,0.0505,0.0505,0.0
2019-08-19 09:30:00,0.0505,0.0505,0.05022,0.05022,75.3
2019-08-19 10:00:00,0.05022,0.05022,0.05022,0.05022,153.0
2019-08-19 10:30:00,0.05022,0.05022,0.05022,0.05022,0.0
2019-08-19 11:00:00,0.05022,0.05053,0.05022,0.05053,593.0
2019-08-19 11:30:00,0.05053,0.05053,0.05053,0.05053,0.0
2019-08-19 12:00:00,0.05053,0.05053,0.05031,0.05031,100.0
2019-08-19 12:30:00,0.05031,0.05031,0.05025,0.05027,2359.7
2019-08-19 13:00:00,0.05027,0.05027,0.05022,0.05022,3484.1
2019-08-19 13:30:00,0.05022,0.05022,0.05022,0.05022,0.0
2019-08-19 14:00:00,0.05022,0.05022,0.05022,0.05022,0.0
2019-08-19 14:30:00,0.05022,0.05022,0.05022,0.05022,0.0
2019-08-19 15:00:00,0.05022,0.0503,0.04992,0.04992,1093.4
2019-08-19 15:30:00,0.04992,0.04992,0.04992,0.04992,0.0
2019-08-19 16:00:00,0.04992,0.04992,0.0499,0.0499,1153.7
2019-08-19 16:30:00,0.0499,0.04999,0.0499,0.04999,486.5
2019-08-19 17:00:00,0.04999,0.04999,0.04999,0.04999,0.0
2019-08-19 17:30:00,0.04999,0.04999,0.04999,0.04999,0.0
2019-08-19 18:00:00,0.04999,0.05001,0.04999,0.05001,1200.0
2019-08-19 18:30:00,0.05001,0.05001,0.05001,0.05001,0.0
2019-08-19 19:00:00,0.05001,0.05001,0.05001,0.05001,0.0
2019-08-19 19:30:00,0.05001,0.05001,0.05001,0.05001,0.0
2019-08-19 20:00:00,0.05001,0.05001,0.05001,0.05001,0.0
2019-08-19 20:30:00,0.05001,0.05001,0.05001,0.05001,0.0
2019-08-19 21:00:00,0.05001,0.05001,0.05001,0.05001,0.0
2019-08-19 21:30:00,0.05001,0.05001,0.05001,0.05001,0.0
2019-08-19 22:00:00,0.05001,0.05001,0.05001,0.05001,0.0
2019-08-19 22:30:00,0.05001,0.05021,0.05001,0.05021,1003.5
2019-08-19 23:00:00,0.05021,0.05021,0.05021,0.05021,0.0
2019-08-19 23:30:00,0.05021,0.05021,0.05021,0.05021,0.0
2019-08-20 00:00:00,0.05021,0.05021,0.05021,0.05021,0.0
2019-08-20 00:30:00,0.05021,0.05021,0.05021,0.05021,0.0
2019-08-20 01:00:00,0.05021,0.05021,0.05016,0.05016,63.4
2019-08-20 01:30:00,0.05016,0.05016,0.05016,0.05016,0.0
2019-08-20 02:00:00,0.05016,0.05016,0.04995,0.04995,300.0
2019-08-20 02:30:00,0.04995,0.04995,0.04995,0.04995,0.0
2019-08-20 03:00:00,0.04995,0.04995,0.04989,0.04989,13117.4
2019-08-20 03:30:00,0.04989,0.04989,0.04956,0.04956,311.9
2019-08-20 04:00:00,0.04956,0.04956,0.04944,0.04944,74.2
2019-08-20 04:30:00,0.04944,0.04944,0.04944,0.04944,0.0
2019-08-20 05:00:00,0.04944,0.04944,0.04901,0.04901,2768.9
2019-08-20 05:30:00,0.04901,0.04901,0.04901,0.04901,0.0
2019-08-20 06:00:00,0.04901,0.04902,0.04901,0.04902,100.0
2019-08-20 06:30:00,0.04902,0.04915,0.049,0.04915,3577.3
2019-08-20 07:00:00,0.04915,0.04938,0.04915,0.04938,113.6
2019-08-20 07:30:00,0.04938,0.04938,0.04938,0.04938,0.0
2019-08-20 08:00:00,0.04938,0.04938,0.04932,0.04932,50.0
2019-08-20 08:30:00,0.04932,0.04932,0.04932,0.04932,0.0
2019-08-20 09:00:00,0.04932,0.04932,0.04932,0.04932,0.0
2019-08-20 09:30:00,0.04932,0.04932,0.04932,0.04932,0.0
2019-08-20 10:00:00,0.04932,0.04932,0.04932,0.04932,0.0
2019-08-20 10:30:00,0.04932,0.0497,0.04932,0.0497,53.0
2019-08-20 11:00:00,0.0497,0.0497,0.0497,0.0497,0.0
2019-08-20 11:30:00,0.0497,0.0497,0.0497,0.0497,0.0
2019-08-20 12:00:00,0.0497,0.0497,0.0497,0.0497,0.0
2019-08-20 12:30:00,0.0497,0.0497,0.0497,0.0497,0.0
2019-08-20 13:00:00,0.0497,0.0497,0.0492,0.0492,50.0
2019-08-20 13:30:00,0.0492,0.0492,0.04919,0.04919,70.4
2019-08-20 14:00:00,0.04919,0.04919,0.04913,0.04919,2201.5
2019-08-20 14:30:00,0.04919,0.04919,0.04919,0.04919,0.0
2019-08-20 15:00:00,0.04919,0.04919,0.04919,0.04919,0.0
2019-08-20 15:30:00,0.04919,0.04985,0.04919,0.04985,1976.1
2019-08-20 16:00:00,0.04985,0.04985,0.04972,0.04972,100.0
2019-08-20 16:30:00,0.04972,0.04972,0.04972,0.04972,0.0
2019-08-20 17:00:00,0.04972,0.04972,0.04972,0.04972,0.0
2019-08-20 17:30:00,0.04972,0.04972,0.04956,0.04956,838.2
2019-08-20 18:00:00,0.04956,0.04956,0.04956,0.04956,0.0
2019-08-20 18:30:00,0.04956,0.04956,0.04933,0.04933,66.3
2019-08-20 19:00:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-20 19:30:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-20 20:00:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-20 20:30:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-20 21:00:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-20 21:30:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-20 22:00:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-20 22:30:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-20 23:00:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-20 23:30:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-21 00:00:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-21 00:30:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-21 01:00:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-21 01:30:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-21 02:00:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-21 02:30:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-21 03:00:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-21 03:30:00,0.04933,0.04933,0.04933,0.04933,0.0
2019-08-21 04:00:00,0.04933,0.04933,0.04746,0.04746,1051.3
2019-08-21 04:30:00,0.04746,0.04746,0.04746,0.04746,0.0
2019-08-21 05:00:00,0.04746,0.04746,0.04746,0.04746,0.0
2019-08-21 05:30:00,0.04746,0.04746,0.04746,0.04746,0.0
2019-08-21 06:00:00,0.04746,0.04746,0.04746,0.04746,0.0
2019-08-21 06:30:00,0.04746,0.04746,0.04746,0.04746,0.0
2019-08-21 07:00:00,0.04746,0.04746,0.04746,0.04746,0.0
2019-08-21 07:30:00,0.04746,0.04746,0.04746,0.04746,0.0
2019-08-21 08:00:00,0.04746,0.04746,0.04746,0.04746,0.0
2019-08-21 08:30:00,0.04746,0.04746,0.04746,0.04746,0.0
2019-08-21 09:00:00,0.04746,0.04746,0.04746,0.04746,0.0
2019-08-21 09:30:00,0.04746,0.04746,0.04694,0.04694,319.5
2019-08-21 10:00:00,0.04694,0.04694,0.04694,0.04694,0.0
2019-08-21 10:30:00,0.04694,0.04694,0.04694,0.04694,0.0
2019-08-21 11:00:00,0.04694,0.04694,0.04667,0.04667,1529.0
2019-08-21 11:30:00,0.04667,0.04667,0.04667,0.04667,0.0
2019-08-21 12:00:00,0.04667,0.04667,0.04667,0.04667,0.0
2019-08-21 12:30:00,0.04667,0.04667,0.04667,0.04667,0.0
2019-08-21 13:00:00,0.04667,0.04667,0.04667,0.04667,0.0
2019-08-21 13:30:00,0.04667,0.04667,0.04654,0.04654,120.3
2019-08-21 14:00:00,0.04654,0.04654,0.04654,0.04654,0.0
2019-08-21 14:30:00,0.04654,0.04654,0.04654,0.04654,0.0
2019-08-21 15:00:00,0.04654,0.04654,0.04654,0.04654,0.0
2019-08-21 15:30:00,0.04654,0.04654,0.04644,0.04644,200.0
2019-08-21 16:00:00,0.04644,0.04644,0.04644,0.04644,370.0
2019-08-21 16:30:00,0.04644,0.04728,0.04644,0.04728,1125.0
2019-08-21 17:00:00,0.04727,0.04727,0.04722,0.04722,550.0
2019-08-21 17:30:00,0.04722,0.04722,0.04722,0.04722,0.0
2019-08-21 18:00:00,0.04722,0.04722,0.04722,0.04722,0.0
2019-08-21 18:30:00,0.04722,0.04722,0.04722,0.04722,0.0
2019-08-21 19:00:00,0.04722,0.04722,0.04704,0.04704,13722.8
2019-08-21 19:30:00,0.04688,0.04688,0.04688,0.04688,251.0
2019-08-21 20:00:00,0.04688,0.04688,0.04688,0.04688,0.0
2019-08-21 20:30:00,0.04688,0.04688,0.04688,0.04688,0.0
2019-08-21 21:00:00,0.04688,0.04737,0.04688,0.04737,615.2
2019-08-21 21:30:00,0.04737,0.04737,0.04737,0.04737,0.0
2019-08-21 22:00:00,0.04737,0.04737,0.04737,0.04737,0.0
2019-08-21 22:30:00,0.04737,0.04737,0.04737,0.04737,0.0
2019-08-21 23:00:00,0.04737,0.04737,0.04737,0.04737,0.0
2019-08-21 23:30:00,0.04737,0.04737,0.04737,0.04737,0.0
2019-08-22 00:00:00,0.04737,0.04737,0.04737,0.04737,0.0
2019-08-22 00:30:00,0.04737,0.04823,0.04737,0.04823,100.0
2019-08-22 01:00:00,0.04823,0.04823,0.04823,0.04823,0.0
2019-08-22 01:30:00,0.04823,0.04823,0.04823,0.04823,0.0
2019-08-22 02:00:00,0.04823,0.04823,0.04739,0.04739,328.5
2019-08-22 02:30:00,0.04739,0.04782,0.04739,0.04782,75.0
2019-08-22 03:00:00,0.04782,0.04782,0.04782,0.04782,0.0
2019-08-22 03:30:00,0.04782,0.04782,0.04782,0.04782,0.0
2019-08-22 04:00:00,0.04782,0.04782,0.04782,0.04782,0.0
2019-08-22 04:30:00,0.04782,0.04782,0.04782,0.04782,0.0
2019-08-22 05:00:00,0.04782,0.04782,0.04764,0.04764,390.1
2019-08-22 05:30:00,0.04764,0.04764,0.04764,0.04764,0.0
2019-08-22 06:00:00,0.04764,0.04764,0.0476,0.0476,251.0
2019-08-22 06:30:00,0.0476,0.04782,0.04747,0.04747,13870.0
2019-08-22 07:00:00,0.04747,0.04747,0.04747,0.04747,0.0
2019-08-22 07:30:00,0.04747,0.04747,0.04747,0.04747,0.0
2019-08-22 08:00:00,0.04747,0.04747,0.04747,0.04747,0.0
2019-08-22 08:30:00,0.04747,0.04747,0.04747,0.04747,0.0
2019-08-22 09:00:00,0.04747,0.04747,0.04747,0.04747,0.0
2019-08-22 09:30:00,0.04747,0.04747,0.04747,0.04747,0.0
2019-08-22 10:00:00,0.04747,0.04754,0.04747,0.04754,141.1
2019-08-22 10:30:00,0.04754,0.04754,0.04754,0.04754,0.0
2019-08-22 11:00:00,0.04754,0.04754,0.04754,0.04754,0.0
2019-08-22 11:30:00,0.04754,0.04754,0.04754,0.04754,0.0
2019-08-22 12:00:00,0.04754,0.04754,0.04754,0.04754,0.0
2019-08-22 12:30:00,0.04754,0.0496,0.04754,0.0496,905.5
2019-08-22 13:00:00,0.0496,0.04971,0.04921,0.04921,1077.1
2019-08-22 13:30:00,0.04921,0.04921,0.04921,0.04921,0.0
2019-08-22 14:00:00,0.04921,0.04921,0.04921,0.04921,0.0
2019-08-22 14:30:00,0.04921,0.04932,0.04921,0.04932,500.0
2019-08-22 15:00:00,0.04932,0.04992,0.04932,0.0499,7802.2
2019-08-22 15:30:00,0.0499,0.0499,0.0499,0.0499,0.0
2019-08-22 16:00:00,0.0499,0.0499,0.0499,0.0499,0.0
2019-08-22 16:30:00,0.0499,0.0508,0.0499,0.0508,328.5
2019-08-22 17:00:00,0.0508,0.0508,0.0508,0.0508,0.0
2019-08-22 17:30:00,0.05076,0.05076,0.05042,0.05042,1924.7
2019-08-22 18:00:00,0.05042,0.05042,0.05042,0.05042,0.0
2019-08-22 18:30:00,0.05042,0.05042,0.05042,0.05042,0.0
2019-08-22 19:00:00,0.05042,0.05042,0.05042,0.05042,1158.6
2019-08-22 19:30:00,0.05042,0.05042,0.05042,0.05042,0.0
2019-08-22 20:00:00,0.05042,0.05042,0.05042,0.05042,0.0
2019-08-22 20:30:00,0.05042,0.05042,0.05042,0.05042,0.0
2019-08-22 21:00:00,0.05042,0.05042,0.05042,0.05042,0.0
2019-08-22 21:30:00,0.05042,0.05042,0.05042,0.05042,0.0
2019-08-22 22:00:00,0.05042,0.05042,0.04969,0.04969,303.0
2019-08-22 22:30:00,0.04969,0.04969,0.04969,0.04969,0.0
2019-08-22 23:00:00,0.04969,0.04969,0.04969,0.04969,0.0
2019-08-22 23:30:00,0.04969,0.04969,0.04916,0.04916,1752.4
2019-08-23 00:00:00,0.04916,0.04916,0.04916,0.04916,0.0
2019-08-23 00:30:00,0.04916,0.04916,0.04916,0.04916,0.0
2019-08-23 01:00:00,0.04916,0.04916,0.04916,0.04916,0.0
2019-08-23 01:30:00,0.04916,0.04916,0.04916,0.04916,0.0
2019-08-23 02:00:00,0.04916,0.04916,0.04916,0.04916,0.0
2019-08-23 02:30:00,0.04916,0.04916,0.04916,0.04916,0.0
2019-08-23 03:00:00,0.04916,0.04916,0.04916,0.04916,0.0
2019-08-23 03:30:00,0.04916,0.04916,0.04916,0.04916,0.0
2019-08-23 04:00:00,0.04916,0.04967,0.04916,0.04967,1051.3
2019-08-23 04:30:00,0.04967,0.04967,0.04967,0.04967,0.0
2019-08-23 05:00:00,0.04967,0.04967,0.04967,0.04967,0.0
2019-08-23 05:30:00,0.04967,0.04967,0.04967,0.04967,0.0
2019-08-23 06:00:00,0.04967,0.04967,0.04967,0.04967,0.0
2019-08-23 06:30:00,0.04967,0.04967,0.04967,0.04967,0.0
2019-08-23 07:00:00,0.04967,0.04967,0.04967,0.04967,0.0
2019-08-23 07:30:00,0.04967,0.04967,0.04967,0.04967,0.0
2019-08-23 08:00:00,0.04967,0.04967,0.04967,0.04967,0.0
2019-08-23 08:30:00,0.04967,0.04967,0.04967,0.04967,0.0
2019-08-23 09:00:00,0.04967,0.04967,0.04946,0.04946,420.0
2019-08-23 09:30:00,0.04946,0.04946,0.04946,0.04946,0.0
2019-08-23 10:00:00,0.04946,0.04946,0.04946,0.04946,0.0
2019-08-23 10:30:00,0.04946,0.04946,0.04946,0.04946,0.0
2019-08-23 11:00:00,0.04946,0.04946,0.04946,0.04946,0.0
2019-08-23 11:30:00,0.04946,0.04946,0.04908,0.04908,1208.6
2019-08-23 12:00:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 12:30:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 13:00:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 13:30:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 14:00:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 14:30:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 15:00:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 15:30:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 16:00:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 16:30:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 17:00:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 17:30:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 18:00:00,0.04908,0.04908,0.04908,0.04908,0.0
2019-08-23 18:30:00,0.04908,0.04946,0.04908,0.04946,51.0
2019-08-23 19:00:00,0.04946,0.04946,0.04946,0.04946,0.0
2019-08-23 19:30:00,0.04946,0.04946,0.04946,0.04946,0.0
2019-08-23 20:00:00,0.04946,0.04946,0.04946,0.04946,0.0
2019-08-23 20:30:00,0.04946,0.04955,0.04946,0.04955,12725.4
2019-08-23 21:00:00,0.04955,0.04956,0.04955,0.04956,305.3
2019-08-23 21:30:00,0.04956,0.04956,0.04956,0.04956,0.0
2019-08-23 22:00:00,0.04956,0.04956,0.04956,0.04956,0.0
2019-08-23 22:30:00,0.04956,0.04956,0.04956,0.04956,0.0
2019-08-23 23:00:00,0.04956,0.04956,0.04956,0.04956,0.0
2019-08-23 23:30:00,0.04956,0.04956,0.04956,0.04956,0.0
2019-08-24 00:00:00,0.04956,0.04956,0.04956,0.04956,0.0
2019-08-24 00:30:00,0.04956,0.04956,0.04956,0.04956,0.0
2019-08-24 01:00:00,0.04956,0.04956,0.04956,0.04956,0.0
2019-08-24 01:30:00,0.04956,0.04971,0.04956,0.04971,322.8
2019-08-24 02:00:00,0.04971,0.04971,0.04971,0.04971,0.0
2019-08-24 02:30:00,0.04971,0.04971,0.04971,0.04971,0.0
2019-08-24 03:00:00,0.04971,0.04971,0.04971,0.04971,0.0
2019-08-24 03:30:00,0.04971,0.04971,0.04971,0.04971,0.0
2019-08-24 04:00:00,0.04971,0.04971,0.04971,0.04971,0.0
2019-08-24 04:30:00,0.04971,0.04971,0.04955,0.04955,895.5
2019-08-24 05:00:00,0.04955,0.04955,0.04955,0.04955,0.0
2019-08-24 05:30:00,0.04955,0.04955,0.04955,0.04955,0.0
2019-08-24 06:00:00,0.04955,0.04955,0.04955,0.04955,0.0
2019-08-24 06:30:00,0.04955,0.04955,0.04955,0.04955,0.0
2019-08-24 07:00:00,0.04955,0.04955,0.04955,0.04955,0.0
2019-08-24 07:30:00,0.04955,0.04955,0.04955,0.04955,0.0
2019-08-24 08:00:00,0.04955,0.04963,0.04955,0.04963,373.7
2019-08-24 08:30:00,0.04963,0.04963,0.04865,0.04865,219.4
2019-08-24 09:00:00,0.04865,0.04865,0.04865,0.04865,0.0
2019-08-24 09:30:00,0.04865,0.04865,0.04834,0.04834,1433.7
2019-08-24 10:00:00,0.04834,0.04834,0.04834,0.04834,0.0
2019-08-24 10:30:00,0.04834,0.04834,0.04834,0.04834,0.0
2019-08-24 11:00:00,0.04834,0.04868,0.04834,0.04868,1832.7
2019-08-24 11:30:00,0.04868,0.04887,0.04868,0.04887,50.0
2019-08-24 12:00:00,0.04887,0.04887,0.04887,0.04887,0.0
2019-08-24 12:30:00,0.04887,0.04887,0.04887,0.04887,0.0
2019-08-24 13:00:00,0.04887,0.04887,0.04887,0.04887,0.0
2019-08-24 13:30:00,0.04887,0.049,0.04887,0.049,150.0
2019-08-24 14:00:00,0.049,0.049,0.049,0.049,0.0
2019-08-24 14:30:00,0.049,0.049,0.049,0.049,0.0
2019-08-24 15:00:00,0.049,0.049,0.049,0.049,0.0
2019-08-24 15:30:00,0.049,0.049,0.049,0.049,0.0
2019-08-24 16:00:00,0.049,0.049,0.049,0.049,0.0
2019-08-24 16:30:00,0.049,0.0497,0.049,0.0497,15206.6
2019-08-24 17:00:00,0.0497,0.0497,0.0497,0.0497,0.0
2019-08-24 17:30:00,0.0497,0.05033,0.0497,0.05033,2717.8
2019-08-24 18:00:00,0.05033,0.05033,0.05033,0.05033,0.0
2019-08-24 18:30:00,0.05033,0.0511,0.05033,0.0511,7908.7
2019-08-24 19:00:00,0.0511,0.0511,0.0511,0.0511,0.0
2019-08-24 19:30:00,0.0511,0.0511,0.05042,0.05042,2589.8
2019-08-24 20:00:00,0.05042,0.05042,0.05042,0.05042,0.0
2019-08-24 20:30:00,0.05042,0.05042,0.05042,0.05042,0.0
2019-08-24 21:00:00,0.05042,0.05042,0.05042,0.05042,0.0
2019-08-24 21:30:00,0.05042,0.05042,0.05042,0.05042,0.0
