Date,Open,High,Low,Close,Volume
2019-12-04 05:30:00,15.0664,15.0664,15.0664,15.0664,0.0
2019-12-04 06:00:00,15.0664,15.0664,14.9217,14.9217,29.28
2019-12-04 06:30:00,14.9217,14.9217,14.9217,14.9217,0.0
2019-12-04 07:00:00,14.9217,14.9217,14.9217,14.9217,0.0
2019-12-04 07:30:00,14.9217,14.9217,14.9217,14.9217,0.0
2019-12-04 08:00:00,14.9217,14.9217,14.9217,14.9217,0.0
2019-12-04 08:30:00,14.9217,14.9217,14.9217,14.9217,0.0
2019-12-04 09:00:00,14.9217,15.1367,14.9217,15.1367,14.65
2019-12-04 09:30:00,15.1367,15.1367,15.1367,15.1367,0.0
2019-12-04 10:00:00,15.1367,15.1367,15.1367,15.1367,0.0
2019-12-04 10:30:00,15.1367,15.1367,15.1367,15.1367,0.0
2019-12-04 11:00:00,15.1367,15.1367,15.1367,15.1367,0.0
2019-12-04 11:30:00,15.1367,15.1367,15.1367,15.1367,0.0
2019-12-04 12:00:00,15.1367,15.1367,15.1367,15.1367,0.0
2019-12-04 12:30:00,15.1367,15.1367,15.1367,15.1367,0.0
2019-12-04 13:00:00,15.1367,15.1367,15.1367,15.1367,0.0
2019-12-04 13:30:00,15.65,15.65,15.4671,15.5025,23.42
2019-12-04 14:00:00,15.5025,15.6501,15.5025,15.6501,18.58
2019-12-04 14:30:00,15.6501,15.6501,15.6501,15.6501,0.0
2019-12-04 15:00:00,15.6501,15.6501,15.5382,15.5382,16.51
2019-12-04 15:30:00,15.5382,15.5382,15.5382,15.5382,0.0
2019-12-04 16:00:00,15.5382,15.5382,15.4913,15.4913,4.83
2019-12-04 16:30:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 17:00:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 17:30:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 18:00:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 18:30:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 19:00:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 19:30:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 20:00:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 20:30:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 21:00:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 21:30:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 22:00:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 22:30:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 23:00:00,15.4913,15.4913,15.4913,15.4913,0.0
2019-12-04 23:30:00,15.4913,15.4913,15.1277,15.1277,14.65
2019-12-05 00:00:00,15.1277,15.1277,15.1277,15.1277,0.0
2019-12-05 00:30:00,15.1277,15.1277,15.1277,15.1277,0.0
2019-12-05 01:00:00,15.1277,15.1277,15.0,15.0,6.0
2019-12-05 01:30:00,15.0,15.0,14.9,14.9,1.67
2019-12-05 02:00:00,14.9,14.9,14.9,14.9,0.0
2019-12-05 02:30:00,14.9,14.9,14.9,14.9,0.0
2019-12-05 03:00:00,14.9,15.1138,14.9,15.1138,0.92
2019-12-05 03:30:00,15.1138,15.1138,15.1138,15.1138,0.0
2019-12-05 04:00:00,15.1138,15.1138,15.1138,15.1138,0.0
2019-12-05 04:30:00,15.1138,15.42,15.1138,15.42,8.61
2019-12-05 05:00:00,15.42,15.42,15.2362,15.2362,1.0
2019-12-05 05:30:00,15.2362,15.2362,15.2362,15.2362,0.0
2019-12-05 06:00:00,15.2362,15.2362,15.2362,15.2362,0.0
2019-12-05 06:30:00,15.2362,15.2362,15.2362,15.2362,0.0
2019-12-05 07:00:00,15.2362,15.2362,15.2362,15.2362,0.0
2019-12-05 07:30:00,15.2362,15.2362,15.2362,15.2362,0.0
2019-12-05 08:00:00,15.2362,15.2362,15.2362,15.2362,0.0
2019-12-05 08:30:00,15.2362,15.2362,15.2362,15.2362,0.0
2019-12-05 09:00:00,15.2362,15.4673,15.2362,15.3329,77.82
2019-12-05 09:30:00,15.3329,15.3329,15.3329,15.3329,0.0
2019-12-05 10:00:00,15.3329,15.3329,15.3329,15.3329,0.0
2019-12-05 10:30:00,15.3329,15.4858,15.3329,15.4858,15.82
2019-12-05 11:00:00,15.4858,15.65,15.4858,15.6433,89.17
2019-12-05 11:30:00,15.6433,15.6433,15.6433,15.6433,0.0
2019-12-05 12:00:00,15.6433,15.6433,15.5245,15.6,6.15
2019-12-05 12:30:00,15.6,15.693,15.6,15.693,6.07
2019-12-05 13:00:00,15.693,15.693,15.6624,15.6624,0.42
2019-12-05 13:30:00,15.6624,15.6624,15.6624,15.6624,0.0
2019-12-05 14:00:00,15.6624,15.6624,15.6624,15.6624,0.0
2019-12-05 14:30:00,15.6624,15.6624,15.6624,15.6624,0.0
2019-12-05 15:00:00,15.6624,15.6624,15.6624,15.6624,0.0
2019-12-05 15:30:00,15.6624,15.6624,15.3695,15.3744,19.98
2019-12-05 16:00:00,15.3744,15.3744,15.3744,15.3744,0.0
2019-12-05 16:30:00,15.3744,15.3744,15.3744,15.3744,6.0
2019-12-05 17:00:00,15.3744,15.3744,15.3744,15.3744,0.0
2019-12-05 17:30:00,15.3744,15.3744,15.3744,15.3744,0.0
2019-12-05 18:00:00,15.3744,15.4404,15.3744,15.4404,0.58
2019-12-05 18:30:00,15.4404,15.5156,15.4404,15.5156,2.79
2019-12-05 19:00:00,15.5156,15.5633,15.5156,15.5633,0.39
2019-12-05 19:30:00,15.5633,15.5633,15.5633,15.5633,0.0
2019-12-05 20:00:00,15.5633,15.6429,15.5633,15.6429,175.99
2019-12-05 20:30:00,15.6429,15.6429,15.6429,15.6429,0.0
2019-12-05 21:00:00,15.6429,15.6429,15.5577,15.5577,2.0
2019-12-05 21:30:00,15.5577,15.5577,15.5577,15.5577,0.0
2019-12-05 22:00:00,15.5577,15.5577,15.5577,15.5577,0.0
2019-12-05 22:30:00,15.5577,15.5577,15.5577,15.5577,0.0
2019-12-05 23:00:00,15.5577,15.5577,15.5577,15.5577,0.0
2019-12-05 23:30:00,15.5577,15.5577,15.5577,15.5577,0.0
2019-12-06 00:00:00,15.5577,15.5577,15.5577,15.5577,0.0
2019-12-06 00:30:00,15.5577,15.5577,15.5577,15.5577,0.0
2019-12-06 01:00:00,15.5577,15.6928,15.5577,15.6542,18.07
2019-12-06 01:30:00,15.6542,15.6542,15.6542,15.6542,0.0
2019-12-06 02:00:00,15.6542,15.6542,15.6175,15.6387,28.27
2019-12-06 02:30:00,15.6387,15.6387,15.6387,15.6387,0.0
2019-12-06 03:00:00,15.6387,15.6387,15.6387,15.6387,0.0
2019-12-06 03:30:00,15.6387,15.6387,15.5046,15.5046,0.42
2019-12-06 04:00:00,15.5046,15.5046,15.5046,15.5046,0.0
2019-12-06 04:30:00,15.5046,15.5046,15.5046,15.5046,0.0
2019-12-06 05:00:00,15.5046,15.5835,15.5046,15.5835,3.65
2019-12-06 05:30:00,15.5835,15.5835,15.5835,15.5835,0.0
2019-12-06 06:00:00,15.5835,15.5835,15.5835,15.5835,0.0
2019-12-06 06:30:00,15.5835,15.5835,15.4695,15.4695,6.0
2019-12-06 07:00:00,15.4695,15.4695,15.4695,15.4695,0.0
2019-12-06 07:30:00,15.4695,15.4695,15.4695,15.4695,0.0
2019-12-06 08:00:00,15.4695,15.4695,15.4695,15.4695,0.0
2019-12-06 08:30:00,15.4695,15.4695,15.4116,15.4116,34.63
2019-12-06 09:00:00,15.4116,15.4116,15.3559,15.3559,2.0
2019-12-06 09:30:00,15.3559,15.4441,15.3559,15.4441,0.5
2019-12-06 10:00:00,15.4441,15.4441,15.444,15.444,8.75
2019-12-06 10:30:00,15.444,15.444,15.4225,15.4225,1.12
2019-12-06 11:00:00,15.4225,15.4225,15.3187,15.3187,3.63
2019-12-06 11:30:00,15.3187,15.3187,15.3187,15.3187,0.0
2019-12-06 12:00:00,15.3187,15.3187,15.3187,15.3187,0.0
2019-12-06 12:30:00,15.3187,15.3187,15.3187,15.3187,0.0
2019-12-06 13:00:00,15.3187,15.4688,15.3187,15.4688,0.3
2019-12-06 13:30:00,15.4688,15.4688,15.4688,15.4688,0.0
2019-12-06 14:00:00,15.4688,15.4688,15.4688,15.4688,0.0
2019-12-06 14:30:00,15.4688,15.4688,15.4688,15.4688,0.0
2019-12-06 15:00:00,15.4688,15.5417,15.4688,15.5417,1.0
2019-12-06 15:30:00,15.5417,15.5417,15.5417,15.5417,1.03
2019-12-06 16:00:00,15.5417,15.5417,15.5417,15.5417,0.0
2019-12-06 16:30:00,15.5417,15.5417,15.536,15.536,1.0
2019-12-06 17:00:00,15.536,15.536,15.5236,15.5236,0.2
2019-12-06 17:30:00,15.5236,15.6,15.5236,15.6,1.99
2019-12-06 18:00:00,15.6,15.6,15.6,15.6,0.0
2019-12-06 18:30:00,15.6,15.6,15.6,15.6,0.0
2019-12-06 19:00:00,15.5272,15.5272,15.5269,15.5269,20.83
2019-12-06 19:30:00,15.5269,15.5269,15.5269,15.5269,0.0
2019-12-06 20:00:00,15.5269,15.5269,15.5269,15.5269,0.0
2019-12-06 20:30:00,15.5269,15.5269,15.5269,15.5269,0.0
2019-12-06 21:00:00,15.5269,15.5269,15.5269,15.5269,0.0
2019-12-06 21:30:00,15.5269,15.5269,15.5269,15.5269,0.0
2019-12-06 22:00:00,15.5269,15.5269,15.5269,15.5269,0.0
2019-12-06 22:30:00,15.5269,15.5269,15.5269,15.5269,0.0
2019-12-06 23:00:00,15.5269,15.5269,15.5269,15.5269,0.0
2019-12-06 23:30:00,15.5269,15.5269,15.5269,15.5269,0.0
2019-12-07 00:00:00,15.5269,15.6542,15.5269,15.6542,8.13
2019-12-07 00:30:00,15.6542,15.6542,15.6542,15.6542,0.0
2019-12-07 01:00:00,15.6542,15.6542,15.6542,15.6542,0.0
2019-12-07 01:30:00,15.6542,15.6665,15.6542,15.6665,1.6
2019-12-07 02:00:00,15.6665,15.6665,15.6665,15.6665,0.0
2019-12-07 02:30:00,15.6665,15.6665,15.6665,15.6665,0.0
2019-12-07 03:00:00,15.6665,15.6665,15.6665,15.6665,0.0
2019-12-07 03:30:00,15.6665,15.7269,15.6665,15.7269,2.16
2019-12-07 04:00:00,15.7269,15.7269,15.7269,15.7269,0.0
2019-12-07 04:30:00,15.7269,15.7269,15.7269,15.7269,0.0
2019-12-07 05:00:00,15.7269,15.7269,15.7269,15.7269,0.0
2019-12-07 05:30:00,15.7269,15.7269,15.7269,15.7269,0.0
2019-12-07 06:00:00,15.7269,15.7269,15.7269,15.7269,0.0
2019-12-07 06:30:00,15.7269,15.7269,15.7269,15.7269,0.0
2019-12-07 07:00:00,15.7269,15.7269,15.7269,15.7269,0.0
2019-12-07 07:30:00,15.7269,15.7269,15.7269,15.7269,0.0
2019-12-07 08:00:00,15.5881,15.5881,15.5881,15.5881,4.64
2019-12-07 08:30:00,15.5881,15.5881,15.5881,15.5881,0.0
2019-12-07 09:00:00,15.5881,15.6196,15.5881,15.6196,1.0
2019-12-07 09:30:00,15.6196,15.6196,15.6196,15.6196,0.0
2019-12-07 10:00:00,15.6196,15.6196,15.502,15.5076,14.82
2019-12-07 10:30:00,15.5076,15.5393,15.5076,15.515,5.18
2019-12-07 11:00:00,15.515,15.515,15.515,15.515,0.0
2019-12-07 11:30:00,15.515,15.661,15.515,15.661,8.59
2019-12-07 12:00:00,15.661,15.661,15.661,15.661,0.0
2019-12-07 12:30:00,15.661,15.661,15.661,15.661,0.0
2019-12-07 13:00:00,15.661,15.661,15.661,15.661,0.0
2019-12-07 13:30:00,15.661,15.661,15.661,15.661,0.0
2019-12-07 14:00:00,15.661,15.661,15.661,15.661,0.0
2019-12-07 14:30:00,15.661,15.661,15.661,15.661,0.0
2019-12-07 15:00:00,15.661,15.661,15.5781,15.5781,7.2
2019-12-07 15:30:00,15.5781,15.5781,15.5781,15.5781,0.0
2019-12-07 16:00:00,15.5781,15.5781,15.5781,15.5781,0.0
2019-12-07 16:30:00,15.5781,15.5781,15.5781,15.5781,0.0
2019-12-07 17:00:00,15.5781,15.5781,15.5781,15.5781,0.0
2019-12-07 17:30:00,15.5781,15.5781,15.5781,15.5781,0.0
2019-12-07 18:00:00,15.5781,15.5781,15.5781,15.5781,0.0
2019-12-07 18:30:00,15.5781,15.5781,15.5781,15.5781,0.0
2019-12-07 19:00:00,15.5781,15.5781,15.5781,15.5781,0.0
2019-12-07 19:30:00,15.5781,15.5781,15.5781,15.5781,0.0
2019-12-07 20:00:00,15.5781,15.5781,15.5781,15.5781,0.0
2019-12-07 20:30:00,15.5781,15.5977,15.5781,15.5977,5.46
2019-12-07 21:00:00,15.5977,15.5977,15.5977,15.5977,0.0
2019-12-07 21:30:00,15.5977,15.5977,15.5977,15.5977,0.0
2019-12-07 22:00:00,15.5977,15.5977,15.55,15.55,24.07
2019-12-07 22:30:00,15.55,15.55,15.55,15.55,0.0
2019-12-07 23:00:00,15.55,15.55,15.55,15.55,0.0
2019-12-07 23:30:00,15.55,15.55,15.55,15.55,0.0
2019-12-08 00:00:00,15.55,15.55,15.55,15.55,0.0
2019-12-08 00:30:00,15.55,15.55,15.55,15.55,0.0
2019-12-08 01:00:00,15.55,15.55,15.55,15.55,0.0
2019-12-08 01:30:00,15.55,15.55,15.55,15.55,0.0
2019-12-08 02:00:00,15.55,15.55,15.4522,15.4522,0.75
2019-12-08 02:30:00,15.4522,15.4522,15.4522,15.4522,0.0
2019-12-08 03:00:00,15.4522,15.4522,15.337,15.337,5.45
2019-12-08 03:30:00,15.337,15.3597,15.337,15.3596,8.13
2019-12-08 04:00:00,15.3596,15.3596,15.3596,15.3596,4.49
2019-12-08 04:30:00,15.3596,15.3596,15.3596,15.3596,0.0
2019-12-08 05:00:00,15.3596,15.3596,15.3596,15.3596,0.0
2019-12-08 05:30:00,15.3596,15.3596,15.3596,15.3596,0.0
2019-12-08 06:00:00,15.3596,15.3596,15.3596,15.3596,0.0
2019-12-08 06:30:00,15.3596,15.3596,15.3596,15.3596,0.0
2019-12-08 07:00:00,15.3596,15.3596,15.3596,15.3596,0.0
2019-12-08 07:30:00,15.3596,15.3596,15.3596,15.3596,0.0
2019-12-08 08:00:00,15.3596,15.3596,15.3596,15.3596,0.0
2019-12-08 08:30:00,15.3596,15.4474,15.3596,15.4474,4.0
2019-12-08 09:00:00,15.4474,15.4474,15.4474,15.4474,0.0
2019-12-08 09:30:00,15.4474,15.4474,15.4474,15.4474,0.0
2019-12-08 10:00:00,15.4474,15.4474,15.4474,15.4474,0.0
2019-12-08 10:30:00,15.4474,15.4474,15.4474,15.4474,0.0
2019-12-08 11:00:00,15.4474,15.4474,15.4474,15.4474,0.0
2019-12-08 11:30:00,15.4474,15.4474,15.4474,15.4474,0.0
2019-12-08 12:00:00,15.4474,15.5773,15.4474,15.5773,4.78
2019-12-08 12:30:00,15.5773,15.5773,15.5773,15.5773,0.0
2019-12-08 13:00:00,15.5773,15.6236,15.5773,15.6236,0.96
2019-12-08 13:30:00,15.6236,15.6236,15.6236,15.6236,0.0
2019-12-08 14:00:00,15.6236,15.6236,15.6236,15.6236,0.0
2019-12-08 14:30:00,15.6236,15.6236,15.6236,15.6236,0.0
2019-12-08 15:00:00,15.6236,15.6264,15.6,15.6177,38.58
2019-12-08 15:30:00,15.6177,15.6177,15.6177,15.6177,0.0
2019-12-08 16:00:00,15.6177,15.6177,15.6001,15.6001,13.92
2019-12-08 16:30:00,15.6001,15.6001,15.6001,15.6001,0.0
2019-12-08 17:00:00,15.6001,15.682,15.6001,15.682,10.16
2019-12-08 17:30:00,15.682,15.682,15.682,15.682,0.0
2019-12-08 18:00:00,15.682,15.682,15.682,15.682,0.0
2019-12-08 18:30:00,15.682,15.682,15.682,15.682,0.0
2019-12-08 19:00:00,15.682,15.682,15.682,15.682,0.0
2019-12-08 19:30:00,15.682,15.682,15.682,15.682,0.0
2019-12-08 20:00:00,15.682,15.682,15.682,15.682,0.0
2019-12-08 20:30:00,15.682,15.682,15.682,15.682,0.0
2019-12-08 21:00:00,15.682,15.682,15.6232,15.6232,3.65
2019-12-08 21:30:00,15.6232,15.6232,15.6232,15.6232,0.0
2019-12-08 22:00:00,15.6232,15.6232,15.6232,15.6232,0.0
2019-12-08 22:30:00,15.6232,15.6232,15.6232,15.6232,0.0
2019-12-08 23:00:00,15.6232,15.6232,15.6232,15.6232,0.0
2019-12-08 23:30:00,15.6232,15.6232,15.6232,15.6232,0.0
2019-12-09 00:00:00,15.6232,15.6232,15.6232,15.6232,0.0
2019-12-09 00:30:00,15.6232,15.7309,15.6232,15.7309,0.96
2019-12-09 01:00:00,15.7309,15.7309,15.7309,15.7309,0.0
2019-12-09 01:30:00,15.7309,15.7309,15.7309,15.7309,0.0
2019-12-09 02:00:00,15.7309,15.7309,15.7309,15.7309,0.0
2019-12-09 02:30:00,15.7309,15.7309,15.7309,15.7309,0.0
2019-12-09 03:00:00,15.7309,15.7309,15.7309,15.7309,0.0
2019-12-09 03:30:00,15.7309,15.7309,15.7309,15.7309,0.0
2019-12-09 04:00:00,15.7309,15.7309,15.7309,15.7309,0.0
2019-12-09 04:30:00,15.7309,15.7309,15.6935,15.6935,3.21
2019-12-09 05:00:00,15.6935,15.6935,15.6935,15.6935,0.0
2019-12-09 05:30:00,15.6935,15.6935,15.6935,15.6935,0.0
2019-12-09 06:00:00,15.6935,15.6935,15.6935,15.6935,0.0
2019-12-09 06:30:00,15.6935,15.6935,15.6935,15.6935,0.0
2019-12-09 07:00:00,15.6935,15.6935,15.6935,15.6935,0.0
2019-12-09 07:30:00,15.6935,15.6935,15.6935,15.6935,0.0
2019-12-09 08:00:00,15.6935,15.6935,15.6,15.6,8.07
2019-12-09 08:30:00,15.6,15.6,15.6,15.6,0.0
2019-12-09 09:00:00,15.6,15.6,15.6,15.6,0.0
2019-12-09 09:30:00,15.6,15.6,15.6,15.6,0.0
2019-12-09 10:00:00,15.6,15.6,15.6,15.6,0.0
2019-12-09 10:30:00,15.6,15.6,15.6,15.6,0.0
2019-12-09 11:00:00,15.6,15.628,15.6,15.628,0.21
2019-12-09 11:30:00,15.628,15.628,15.5661,15.5661,12.6
2019-12-09 12:00:00,15.5661,15.5661,15.5661,15.5661,0.0
2019-12-09 12:30:00,15.5661,15.5661,15.5661,15.5661,0.0
2019-12-09 13:00:00,15.5661,15.5661,15.5661,15.5661,0.0
2019-12-09 13:30:00,15.5661,15.5661,15.5661,15.5661,0.0
2019-12-09 14:00:00,15.5661,15.5661,15.5661,15.5661,0.0
2019-12-09 14:30:00,15.5661,15.6008,15.5661,15.6008,1.05
2019-12-09 15:00:00,15.6008,15.6008,15.6008,15.6008,0.0
2019-12-09 15:30:00,15.6008,15.6008,15.5067,15.5067,1.0
2019-12-09 16:00:00,15.5067,15.5067,15.5067,15.5067,0.0
2019-12-09 16:30:00,15.5067,15.5067,15.4522,15.4522,4.85
2019-12-09 17:00:00,15.4522,15.4522,15.4522,15.4522,0.0
2019-12-09 17:30:00,15.4522,15.4522,15.4522,15.4522,0.0
2019-12-09 18:00:00,15.4522,15.4947,15.4522,15.4918,37.24
2019-12-09 18:30:00,15.4918,15.4918,15.4918,15.4918,0.0
2019-12-09 19:00:00,15.4918,15.4918,15.4918,15.4918,0.0
2019-12-09 19:30:00,15.4918,15.4918,15.4,15.4,9.0
2019-12-09 20:00:00,15.4,15.4,15.3596,15.3596,67.52
2019-12-09 20:30:00,15.2999,15.2999,15.2999,15.2999,3.33
2019-12-09 21:00:00,15.2999,15.2999,15.2999,15.2999,0.0
2019-12-09 21:30:00,15.2999,15.3574,15.2983,15.3574,10.21
2019-12-09 22:00:00,15.3574,15.3574,15.3574,15.3574,0.0
2019-12-09 22:30:00,15.3574,15.3574,15.3518,15.3518,29.1
2019-12-09 23:00:00,15.3518,15.3518,15.3518,15.3518,0.0
2019-12-09 23:30:00,15.3518,15.3518,15.3518,15.3518,0.0
2019-12-10 00:00:00,15.3518,15.3518,15.3448,15.3448,1.88
2019-12-10 00:30:00,15.3448,15.3448,15.3448,15.3448,0.0
2019-12-10 01:00:00,15.3448,15.3448,15.21,15.21,3.42
2019-12-10 01:30:00,15.21,15.21,15.21,15.21,0.0
2019-12-10 02:00:00,15.21,15.21,15.21,15.21,0.0
2019-12-10 02:30:00,15.21,15.21,15.21,15.21,0.0
2019-12-10 03:00:00,15.21,15.21,15.21,15.21,0.0
2019-12-10 03:30:00,15.21,15.22,15.21,15.22,9.99
2019-12-10 04:00:00,15.22,15.2638,15.22,15.2638,0.77
2019-12-10 04:30:00,15.2638,15.2638,15.2638,15.2638,0.0
2019-12-10 05:00:00,15.2638,15.2638,15.2638,15.2638,0.0
2019-12-10 05:30:00,15.1954,15.1954,15.1954,15.1954,0.91
2019-12-10 06:00:00,15.1954,15.1954,15.0959,15.0959,6.22
2019-12-10 06:30:00,15.0959,15.0959,15.0959,15.0959,0.0
2019-12-10 07:00:00,15.0959,15.0959,15.0959,15.0959,0.0
2019-12-10 07:30:00,15.0959,15.1323,15.0959,15.1323,1.67
2019-12-10 08:00:00,15.1323,15.1323,15.1323,15.1323,0.0
2019-12-10 08:30:00,15.1522,15.1522,15.0577,15.0577,17.82
2019-12-10 09:00:00,15.0577,15.1124,15.0577,15.1124,1.58
2019-12-10 09:30:00,15.1124,15.1124,15.1124,15.1124,0.0
2019-12-10 10:00:00,15.1124,15.1124,15.1124,15.1124,0.0
2019-12-10 10:30:00,15.1124,15.1209,15.1124,15.1209,8.77
2019-12-10 11:00:00,15.1209,15.1209,15.1209,15.1209,0.0
2019-12-10 11:30:00,15.1209,15.1507,15.1209,15.1507,1.39
2019-12-10 12:00:00,15.1507,15.1507,15.0695,15.0695,39.84
2019-12-10 12:30:00,15.0695,15.1615,15.0695,15.1615,9.43
2019-12-10 13:00:00,15.1615,15.1615,15.05,15.0564,3.17
2019-12-10 13:30:00,15.0564,15.0564,15.0352,15.0352,11.29
2019-12-10 14:00:00,15.0352,15.0359,14.9357,15.0251,36.19
2019-12-10 14:30:00,15.0371,15.0371,14.91,15.0138,77.33
2019-12-10 15:00:00,14.91,14.9444,14.8014,14.8014,79.38
2019-12-10 15:30:00,14.8794,14.882,14.5812,14.6109,3959.36
2019-12-10 16:00:00,14.6109,14.7056,14.61,14.6399,5525.94
2019-12-10 16:30:00,14.6399,14.66,14.6152,14.66,98.64
2019-12-10 17:00:00,14.66,14.7121,14.655,14.7121,35.67
2019-12-10 17:30:00,14.7121,14.7345,14.68,14.68,17.96
2019-12-10 18:00:00,14.68,14.7092,14.6277,14.6277,25.16
2019-12-10 18:30:00,14.6277,14.6277,14.6277,14.6277,0.0
2019-12-10 19:00:00,14.6277,14.7398,14.6277,14.7398,6.75
2019-12-10 19:30:00,14.7398,14.7408,14.7398,14.7408,12.17
2019-12-10 20:00:00,14.7408,14.7408,14.7408,14.7408,0.0
2019-12-10 20:30:00,14.7408,14.7408,14.7408,14.7408,0.0
2019-12-10 21:00:00,14.7408,14.7408,14.6721,14.6783,25.38
2019-12-10 21:30:00,14.6783,14.6783,14.6783,14.6783,0.0
2019-12-10 22:00:00,14.6783,14.6783,14.6783,14.6783,0.0
2019-12-10 22:30:00,14.6783,14.76,14.6783,14.76,2.7
2019-12-10 23:00:00,14.76,14.76,14.76,14.76,0.0
2019-12-10 23:30:00,14.76,14.76,14.76,14.76,0.0
2019-12-11 00:00:00,14.76,14.76,14.76,14.76,0.0
2019-12-11 00:30:00,14.76,14.76,14.76,14.76,0.0
2019-12-11 01:00:00,14.76,14.76,14.76,14.76,0.0
2019-12-11 01:30:00,14.76,14.8841,14.76,14.8841,22.55
2019-12-11 02:00:00,14.8841,14.8841,14.8841,14.8841,0.0
2019-12-11 02:30:00,14.8841,14.8841,14.869,14.869,17.56
2019-12-11 03:00:00,14.869,14.9225,14.8341,14.8341,12.84
2019-12-11 03:30:00,14.8468,14.8468,14.7667,14.775,128.16
2019-12-11 04:00:00,14.775,14.775,14.7656,14.7656,3.0
2019-12-11 04:30:00,14.7656,14.8132,14.7656,14.8132,11.95
2019-12-11 05:00:00,14.8132,14.8188,14.8132,14.817,17.06
2019-12-11 05:30:00,14.817,14.8702,14.7778,14.7778,3.18
2019-12-11 06:00:00,14.7778,14.7778,14.7778,14.7778,0.0
2019-12-11 06:30:00,14.7778,14.7778,14.7778,14.7778,0.0
2019-12-11 07:00:00,14.7778,14.7941,14.7778,14.7941,27.52
2019-12-11 07:30:00,14.7941,14.8551,14.7941,14.8551,36.0
2019-12-11 08:00:00,14.8551,14.8551,14.8551,14.8551,0.0
2019-12-11 08:30:00,14.8551,14.8551,14.8551,14.8551,0.0
2019-12-11 09:00:00,14.8551,14.9,14.8551,14.9,0.2
2019-12-11 09:30:00,14.9,14.9,14.9,14.9,0.0
2019-12-11 10:00:00,14.9,14.9,14.9,14.9,0.0
2019-12-11 10:30:00,14.9,14.9,14.9,14.9,0.0
2019-12-11 11:00:00,14.9,14.9,14.8766,14.8766,3.6
2019-12-11 11:30:00,14.8766,14.8766,14.8766,14.8766,0.0
2019-12-11 12:00:00,14.8766,14.9346,14.8604,14.9346,33.97
2019-12-11 12:30:00,14.95,15.002,14.8907,14.8907,238.71
2019-12-11 13:00:00,14.8907,14.9778,14.8907,14.9778,13.33
2019-12-11 13:30:00,14.9778,14.9778,14.9778,14.9778,0.0
2019-12-11 14:00:00,14.9778,14.9778,14.889,14.889,1.08
2019-12-11 14:30:00,14.889,14.889,14.889,14.889,0.0
2019-12-11 15:00:00,14.889,14.8994,14.7631,14.7631,5.88
2019-12-11 15:30:00,14.7631,14.7631,14.7,14.7,1.0
2019-12-11 16:00:00,14.7,14.7142,14.6748,14.7142,4.55
2019-12-11 16:30:00,14.7142,14.7142,14.7131,14.7131,14.5
2019-12-11 17:00:00,14.6981,14.6981,14.6905,14.6905,14.51
2019-12-11 17:30:00,14.6905,14.6905,14.6749,14.6749,4.0
2019-12-11 18:00:00,14.6749,14.7608,14.6749,14.7608,7.79
2019-12-11 18:30:00,14.7556,14.7556,14.7556,14.7556,0.2
2019-12-11 19:00:00,14.7556,14.7556,14.7556,14.7556,0.0
2019-12-11 19:30:00,14.7556,14.7556,14.7556,14.7556,0.0
2019-12-11 20:00:00,14.7556,14.7556,14.7556,14.7556,0.0
2019-12-11 20:30:00,14.7556,14.7556,14.7556,14.7556,0.0
2019-12-11 21:00:00,14.7556,14.7556,14.7556,14.7556,0.0
2019-12-11 21:30:00,14.7556,14.7556,14.7556,14.7556,0.0
2019-12-11 22:00:00,14.7556,14.7556,14.7556,14.7556,0.0
2019-12-11 22:30:00,14.7556,14.7556,14.6438,14.6438,24.94
2019-12-11 23:00:00,14.6438,14.6438,14.6438,14.6438,0.0
2019-12-11 23:30:00,14.6438,14.6438,14.6438,14.6438,0.0
2019-12-12 00:00:00,14.6438,14.6438,14.6438,14.6438,0.0
2019-12-12 00:30:00,14.7152,14.7152,14.6,14.6,0.76
2019-12-12 01:00:00,14.6,14.6,14.6,14.6,0.0
2019-12-12 01:30:00,14.6,14.6,14.5,14.5,4.57
2019-12-12 02:00:00,14.5,14.5,14.4681,14.4681,1.58
2019-12-12 02:30:00,14.4681,14.5884,14.4681,14.5884,15.26
2019-12-12 03:00:00,14.5884,14.5884,14.5884,14.5884,0.0
2019-12-12 03:30:00,14.5884,14.5884,14.5884,14.5884,0.0
2019-12-12 04:00:00,14.5884,14.5884,13.81,13.81,67.23
2019-12-12 04:30:00,13.81,13.81,13.81,13.81,0.0
2019-12-12 05:00:00,13.81,13.81,13.81,13.81,0.0
2019-12-12 05:30:00,13.81,13.81,13.81,13.81,0.0
2019-12-12 06:00:00,13.81,13.81,13.81,13.81,0.0
